Unnamed: 0,Url link,Room Type,Guests nb,Price,Breakfast,Cancellation
737,https://www.booking.com/hotel/ca/holiday-inn-kingston-waterfront.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AreV67AGwAIB0gIkMzFkZGFmMjgtZmMwNi00OWRkLWE5MWUtZTljNGQxODYyNTk42AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=5&sr_order=popularity&srpvid=0a037fdb09d50175&srepoch=1713031865&all_sr_blocks=2592113_95149659_2_34_0&highlighted_blocks=2592113_95149659_2_34_0&matching_block_id=2592113_95149659_2_34_0&sr_pri_blocks=2592113_95149659_2_34_0__37018&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,King Corner Premium - River View,3.0,319.0,0.0,1.0
738,https://www.booking.com/hotel/ca/holiday-inn-kingston-waterfront.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AreV67AGwAIB0gIkMzFkZGFmMjgtZmMwNi00OWRkLWE5MWUtZTljNGQxODYyNTk42AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=5&sr_order=popularity&srpvid=0a037fdb09d50175&srepoch=1713031865&all_sr_blocks=2592113_95149659_2_34_0&highlighted_blocks=2592113_95149659_2_34_0&matching_block_id=2592113_95149659_2_34_0&sr_pri_blocks=2592113_95149659_2_34_0__37018&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,King Standard with Sofabed - River View,2.0,267.0,14.0,0.0
739,https://www.booking.com/hotel/ca/holiday-inn-kingston-waterfront.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AreV67AGwAIB0gIkMzFkZGFmMjgtZmMwNi00OWRkLWE5MWUtZTljNGQxODYyNTk42AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=5&sr_order=popularity&srpvid=0a037fdb09d50175&srepoch=1713031865&all_sr_blocks=2592113_95149659_2_34_0&highlighted_blocks=2592113_95149659_2_34_0&matching_block_id=2592113_95149659_2_34_0&sr_pri_blocks=2592113_95149659_2_34_0__37018&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,King Standard with Sofabed - River View,2.0,279.0,14.0,1.0
740,https://www.booking.com/hotel/ca/holiday-inn-kingston-waterfront.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AreV67AGwAIB0gIkMzFkZGFmMjgtZmMwNi00OWRkLWE5MWUtZTljNGQxODYyNTk42AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=5&sr_order=popularity&srpvid=0a037fdb09d50175&srepoch=1713031865&all_sr_blocks=2592113_95149659_2_34_0&highlighted_blocks=2592113_95149659_2_34_0&matching_block_id=2592113_95149659_2_34_0&sr_pri_blocks=2592113_95149659_2_34_0__37018&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,King Standard with Sofabed - River View,2.0,290.0,0.0,0.0
741,https://www.booking.com/hotel/ca/holiday-inn-kingston-waterfront.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AreV67AGwAIB0gIkMzFkZGFmMjgtZmMwNi00OWRkLWE5MWUtZTljNGQxODYyNTk42AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=5&sr_order=popularity&srpvid=0a037fdb09d50175&srepoch=1713031865&all_sr_blocks=2592113_95149659_2_34_0&highlighted_blocks=2592113_95149659_2_34_0&matching_block_id=2592113_95149659_2_34_0&sr_pri_blocks=2592113_95149659_2_34_0__37018&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,King Standard with Sofabed - River View,2.0,307.0,0.0,1.0
742,https://www.booking.com/hotel/ca/holiday-inn-kingston-waterfront.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AreV67AGwAIB0gIkMzFkZGFmMjgtZmMwNi00OWRkLWE5MWUtZTljNGQxODYyNTk42AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=5&sr_order=popularity&srpvid=0a037fdb09d50175&srepoch=1713031865&all_sr_blocks=2592113_95149659_2_34_0&highlighted_blocks=2592113_95149659_2_34_0&matching_block_id=2592113_95149659_2_34_0&sr_pri_blocks=2592113_95149659_2_34_0__37018&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,King Standard with Sofabed - River View,3.0,279.0,14.0,0.0
743,https://www.booking.com/hotel/ca/holiday-inn-kingston-waterfront.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AreV67AGwAIB0gIkMzFkZGFmMjgtZmMwNi00OWRkLWE5MWUtZTljNGQxODYyNTk42AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=5&sr_order=popularity&srpvid=0a037fdb09d50175&srepoch=1713031865&all_sr_blocks=2592113_95149659_2_34_0&highlighted_blocks=2592113_95149659_2_34_0&matching_block_id=2592113_95149659_2_34_0&sr_pri_blocks=2592113_95149659_2_34_0__37018&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,King Standard with Sofabed - River View,3.0,291.0,14.0,1.0
744,https://www.booking.com/hotel/ca/holiday-inn-kingston-waterfront.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AreV67AGwAIB0gIkMzFkZGFmMjgtZmMwNi00OWRkLWE5MWUtZTljNGQxODYyNTk42AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=5&sr_order=popularity&srpvid=0a037fdb09d50175&srepoch=1713031865&all_sr_blocks=2592113_95149659_2_34_0&highlighted_blocks=2592113_95149659_2_34_0&matching_block_id=2592113_95149659_2_34_0&sr_pri_blocks=2592113_95149659_2_34_0__37018&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,King Standard with Sofabed - River View,3.0,302.0,0.0,0.0
745,https://www.booking.com/hotel/ca/holiday-inn-kingston-waterfront.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AreV67AGwAIB0gIkMzFkZGFmMjgtZmMwNi00OWRkLWE5MWUtZTljNGQxODYyNTk42AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=5&sr_order=popularity&srpvid=0a037fdb09d50175&srepoch=1713031865&all_sr_blocks=2592113_95149659_2_34_0&highlighted_blocks=2592113_95149659_2_34_0&matching_block_id=2592113_95149659_2_34_0&sr_pri_blocks=2592113_95149659_2_34_0__37018&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,King Standard with Sofabed - River View,3.0,319.0,0.0,1.0
746,https://www.booking.com/hotel/ca/holiday-inn-kingston-waterfront.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AreV67AGwAIB0gIkMzFkZGFmMjgtZmMwNi00OWRkLWE5MWUtZTljNGQxODYyNTk42AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=5&sr_order=popularity&srpvid=0a037fdb09d50175&srepoch=1713031865&all_sr_blocks=2592113_95149659_2_34_0&highlighted_blocks=2592113_95149659_2_34_0&matching_block_id=2592113_95149659_2_34_0&sr_pri_blocks=2592113_95149659_2_34_0__37018&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,King Standard with Sofabed - River View,4.0,291.0,14.0,0.0
747,https://www.booking.com/hotel/ca/holiday-inn-kingston-waterfront.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AreV67AGwAIB0gIkMzFkZGFmMjgtZmMwNi00OWRkLWE5MWUtZTljNGQxODYyNTk42AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=5&sr_order=popularity&srpvid=0a037fdb09d50175&srepoch=1713031865&all_sr_blocks=2592113_95149659_2_34_0&highlighted_blocks=2592113_95149659_2_34_0&matching_block_id=2592113_95149659_2_34_0&sr_pri_blocks=2592113_95149659_2_34_0__37018&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,King Standard with Sofabed - River View,4.0,303.0,14.0,1.0
748,https://www.booking.com/hotel/ca/holiday-inn-kingston-waterfront.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AreV67AGwAIB0gIkMzFkZGFmMjgtZmMwNi00OWRkLWE5MWUtZTljNGQxODYyNTk42AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=5&sr_order=popularity&srpvid=0a037fdb09d50175&srepoch=1713031865&all_sr_blocks=2592113_95149659_2_34_0&highlighted_blocks=2592113_95149659_2_34_0&matching_block_id=2592113_95149659_2_34_0&sr_pri_blocks=2592113_95149659_2_34_0__37018&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,King Standard with Sofabed - River View,4.0,314.0,0.0,0.0
749,https://www.booking.com/hotel/ca/holiday-inn-kingston-waterfront.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AreV67AGwAIB0gIkMzFkZGFmMjgtZmMwNi00OWRkLWE5MWUtZTljNGQxODYyNTk42AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=5&sr_order=popularity&srpvid=0a037fdb09d50175&srepoch=1713031865&all_sr_blocks=2592113_95149659_2_34_0&highlighted_blocks=2592113_95149659_2_34_0&matching_block_id=2592113_95149659_2_34_0&sr_pri_blocks=2592113_95149659_2_34_0__37018&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,King Standard with Sofabed - River View,4.0,331.0,0.0,1.0
750,https://www.booking.com/hotel/ca/holiday-inn-kingston-waterfront.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AreV67AGwAIB0gIkMzFkZGFmMjgtZmMwNi00OWRkLWE5MWUtZTljNGQxODYyNTk42AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=5&sr_order=popularity&srpvid=0a037fdb09d50175&srepoch=1713031865&all_sr_blocks=2592113_95149659_2_34_0&highlighted_blocks=2592113_95149659_2_34_0&matching_block_id=2592113_95149659_2_34_0&sr_pri_blocks=2592113_95149659_2_34_0__37018&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Standard  Room - Room Selected at Check-in,2.0,271.0,14.0,0.0
751,https://www.booking.com/hotel/ca/holiday-inn-kingston-waterfront.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AreV67AGwAIB0gIkMzFkZGFmMjgtZmMwNi00OWRkLWE5MWUtZTljNGQxODYyNTk42AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=5&sr_order=popularity&srpvid=0a037fdb09d50175&srepoch=1713031865&all_sr_blocks=2592113_95149659_2_34_0&highlighted_blocks=2592113_95149659_2_34_0&matching_block_id=2592113_95149659_2_34_0&sr_pri_blocks=2592113_95149659_2_34_0__37018&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Standard  Room - Room Selected at Check-in,2.0,283.0,14.0,1.0
752,https://www.booking.com/hotel/ca/holiday-inn-kingston-waterfront.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AreV67AGwAIB0gIkMzFkZGFmMjgtZmMwNi00OWRkLWE5MWUtZTljNGQxODYyNTk42AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=5&sr_order=popularity&srpvid=0a037fdb09d50175&srepoch=1713031865&all_sr_blocks=2592113_95149659_2_34_0&highlighted_blocks=2592113_95149659_2_34_0&matching_block_id=2592113_95149659_2_34_0&sr_pri_blocks=2592113_95149659_2_34_0__37018&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Standard  Room - Room Selected at Check-in,2.0,294.0,0.0,0.0
753,https://www.booking.com/hotel/ca/holiday-inn-kingston-waterfront.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AreV67AGwAIB0gIkMzFkZGFmMjgtZmMwNi00OWRkLWE5MWUtZTljNGQxODYyNTk42AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=5&sr_order=popularity&srpvid=0a037fdb09d50175&srepoch=1713031865&all_sr_blocks=2592113_95149659_2_34_0&highlighted_blocks=2592113_95149659_2_34_0&matching_block_id=2592113_95149659_2_34_0&sr_pri_blocks=2592113_95149659_2_34_0__37018&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Standard  Room - Room Selected at Check-in,2.0,311.0,0.0,1.0
754,https://www.booking.com/hotel/ca/holiday-inn-kingston-waterfront.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AreV67AGwAIB0gIkMzFkZGFmMjgtZmMwNi00OWRkLWE5MWUtZTljNGQxODYyNTk42AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=5&sr_order=popularity&srpvid=0a037fdb09d50175&srepoch=1713031865&all_sr_blocks=2592113_95149659_2_34_0&highlighted_blocks=2592113_95149659_2_34_0&matching_block_id=2592113_95149659_2_34_0&sr_pri_blocks=2592113_95149659_2_34_0__37018&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,King Corner Premium - Harbor View,2.0,275.0,14.0,0.0
755,https://www.booking.com/hotel/ca/holiday-inn-kingston-waterfront.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AreV67AGwAIB0gIkMzFkZGFmMjgtZmMwNi00OWRkLWE5MWUtZTljNGQxODYyNTk42AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=5&sr_order=popularity&srpvid=0a037fdb09d50175&srepoch=1713031865&all_sr_blocks=2592113_95149659_2_34_0&highlighted_blocks=2592113_95149659_2_34_0&matching_block_id=2592113_95149659_2_34_0&sr_pri_blocks=2592113_95149659_2_34_0__37018&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,King Corner Premium - Harbor View,2.0,287.0,14.0,1.0
756,https://www.booking.com/hotel/ca/holiday-inn-kingston-waterfront.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AreV67AGwAIB0gIkMzFkZGFmMjgtZmMwNi00OWRkLWE5MWUtZTljNGQxODYyNTk42AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=5&sr_order=popularity&srpvid=0a037fdb09d50175&srepoch=1713031865&all_sr_blocks=2592113_95149659_2_34_0&highlighted_blocks=2592113_95149659_2_34_0&matching_block_id=2592113_95149659_2_34_0&sr_pri_blocks=2592113_95149659_2_34_0__37018&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,King Corner Premium - Harbor View,2.0,298.0,0.0,0.0
757,https://www.booking.com/hotel/ca/holiday-inn-kingston-waterfront.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AreV67AGwAIB0gIkMzFkZGFmMjgtZmMwNi00OWRkLWE5MWUtZTljNGQxODYyNTk42AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=5&sr_order=popularity&srpvid=0a037fdb09d50175&srepoch=1713031865&all_sr_blocks=2592113_95149659_2_34_0&highlighted_blocks=2592113_95149659_2_34_0&matching_block_id=2592113_95149659_2_34_0&sr_pri_blocks=2592113_95149659_2_34_0__37018&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,King Corner Premium - Harbor View,2.0,315.0,0.0,1.0
758,https://www.booking.com/hotel/ca/holiday-inn-kingston-waterfront.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AreV67AGwAIB0gIkMzFkZGFmMjgtZmMwNi00OWRkLWE5MWUtZTljNGQxODYyNTk42AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=5&sr_order=popularity&srpvid=0a037fdb09d50175&srepoch=1713031865&all_sr_blocks=2592113_95149659_2_34_0&highlighted_blocks=2592113_95149659_2_34_0&matching_block_id=2592113_95149659_2_34_0&sr_pri_blocks=2592113_95149659_2_34_0__37018&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,King Corner Premium - Harbor View,3.0,287.0,14.0,0.0
759,https://www.booking.com/hotel/ca/holiday-inn-kingston-waterfront.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AreV67AGwAIB0gIkMzFkZGFmMjgtZmMwNi00OWRkLWE5MWUtZTljNGQxODYyNTk42AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=5&sr_order=popularity&srpvid=0a037fdb09d50175&srepoch=1713031865&all_sr_blocks=2592113_95149659_2_34_0&highlighted_blocks=2592113_95149659_2_34_0&matching_block_id=2592113_95149659_2_34_0&sr_pri_blocks=2592113_95149659_2_34_0__37018&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,King Corner Premium - Harbor View,3.0,299.0,14.0,1.0
760,https://www.booking.com/hotel/ca/holiday-inn-kingston-waterfront.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AreV67AGwAIB0gIkMzFkZGFmMjgtZmMwNi00OWRkLWE5MWUtZTljNGQxODYyNTk42AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=5&sr_order=popularity&srpvid=0a037fdb09d50175&srepoch=1713031865&all_sr_blocks=2592113_95149659_2_34_0&highlighted_blocks=2592113_95149659_2_34_0&matching_block_id=2592113_95149659_2_34_0&sr_pri_blocks=2592113_95149659_2_34_0__37018&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,King Corner Premium - Harbor View,3.0,310.0,0.0,0.0
761,https://www.booking.com/hotel/ca/holiday-inn-kingston-waterfront.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AreV67AGwAIB0gIkMzFkZGFmMjgtZmMwNi00OWRkLWE5MWUtZTljNGQxODYyNTk42AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=5&sr_order=popularity&srpvid=0a037fdb09d50175&srepoch=1713031865&all_sr_blocks=2592113_95149659_2_34_0&highlighted_blocks=2592113_95149659_2_34_0&matching_block_id=2592113_95149659_2_34_0&sr_pri_blocks=2592113_95149659_2_34_0__37018&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,King Corner Premium - Harbor View,3.0,327.0,0.0,1.0
762,https://www.booking.com/hotel/do/class-colonial.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4ArSV67AGwAIB0gIkYmM1MmNlZjItMWY1ZC00MGUyLTg2NzgtYzk0ODQwYjFjN2Y32AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=6&sr_order=popularity&srpvid=5a1c7fda2179010a&srepoch=1713031861&all_sr_blocks=293795111_233756983_1_1_0&highlighted_blocks=293795111_233756983_1_1_0&matching_block_id=293795111_233756983_1_1_0&sr_pri_blocks=293795111_233756983_1_1_0__6016&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Single Room,1.0,57.0,0.0,1.0
763,https://www.booking.com/hotel/do/class-colonial.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4ArSV67AGwAIB0gIkYmM1MmNlZjItMWY1ZC00MGUyLTg2NzgtYzk0ODQwYjFjN2Y32AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=6&sr_order=popularity&srpvid=5a1c7fda2179010a&srepoch=1713031861&all_sr_blocks=293795111_233756983_1_1_0&highlighted_blocks=293795111_233756983_1_1_0&matching_block_id=293795111_233756983_1_1_0&sr_pri_blocks=293795111_233756983_1_1_0__6016&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Double Room,2.0,63.0,0.0,1.0
764,https://www.booking.com/hotel/do/class-colonial.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4ArSV67AGwAIB0gIkYmM1MmNlZjItMWY1ZC00MGUyLTg2NzgtYzk0ODQwYjFjN2Y32AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=6&sr_order=popularity&srpvid=5a1c7fda2179010a&srepoch=1713031861&all_sr_blocks=293795111_233756983_1_1_0&highlighted_blocks=293795111_233756983_1_1_0&matching_block_id=293795111_233756983_1_1_0&sr_pri_blocks=293795111_233756983_1_1_0__6016&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Superior Double Room,2.0,72.0,0.0,1.0
765,https://www.booking.com/hotel/do/class-colonial.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4ArSV67AGwAIB0gIkYmM1MmNlZjItMWY1ZC00MGUyLTg2NzgtYzk0ODQwYjFjN2Y32AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=6&sr_order=popularity&srpvid=5a1c7fda2179010a&srepoch=1713031861&all_sr_blocks=293795111_233756983_1_1_0&highlighted_blocks=293795111_233756983_1_1_0&matching_block_id=293795111_233756983_1_1_0&sr_pri_blocks=293795111_233756983_1_1_0__6016&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Double Room with Balcony,2.0,78.0,0.0,1.0
766,https://www.booking.com/hotel/do/class-colonial.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4ArSV67AGwAIB0gIkYmM1MmNlZjItMWY1ZC00MGUyLTg2NzgtYzk0ODQwYjFjN2Y32AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=6&sr_order=popularity&srpvid=5a1c7fda2179010a&srepoch=1713031861&all_sr_blocks=293795111_233756983_1_1_0&highlighted_blocks=293795111_233756983_1_1_0&matching_block_id=293795111_233756983_1_1_0&sr_pri_blocks=293795111_233756983_1_1_0__6016&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Deluxe Double Room with Balcony,2.0,84.0,0.0,1.0
767,https://www.booking.com/hotel/do/conde-de-penalba.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4ArSV67AGwAIB0gIkYmM1MmNlZjItMWY1ZC00MGUyLTg2NzgtYzk0ODQwYjFjN2Y32AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=10&sr_order=popularity&srpvid=5a1c7fda2179010a&srepoch=1713031861&all_sr_blocks=2593002_243775562_0_2_0&highlighted_blocks=2593002_243775562_0_2_0&matching_block_id=2593002_243775562_0_2_0&sr_pri_blocks=2593002_243775562_0_2_0__5000&from=searchresults#hotelTmpl,Standard Individual Room,1.0,47.0,11.0,1.0
