Unnamed: 0,Url link,Room Type,Guests nb,Price,Breakfast,Cancellation
283,https://www.booking.com/hotel/ke/the-lazizi-premiere-nairobi.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AvGU67AGwAIB0gIkNjhlNmE3YzUtYThiYy00ZmMyLWEzY2YtZWVkNmEyMWM3N2M52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=19&sr_order=popularity&srpvid=52687fb81bf401b3&srepoch=1713031796&all_sr_blocks=213638706_246084205_2_42_0&highlighted_blocks=213638706_246084205_2_42_0&matching_block_id=213638706_246084205_2_42_0&sr_pri_blocks=213638706_246084205_2_42_0__19840&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Standard Twin Room,1.0,223.0,0.0,1.0
284,https://www.booking.com/hotel/ke/the-lazizi-premiere-nairobi.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AvGU67AGwAIB0gIkNjhlNmE3YzUtYThiYy00ZmMyLWEzY2YtZWVkNmEyMWM3N2M52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=19&sr_order=popularity&srpvid=52687fb81bf401b3&srepoch=1713031796&all_sr_blocks=213638706_246084205_2_42_0&highlighted_blocks=213638706_246084205_2_42_0&matching_block_id=213638706_246084205_2_42_0&sr_pri_blocks=213638706_246084205_2_42_0__19840&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Standard Twin Room,1.0,247.0,0.0,1.0
285,https://www.booking.com/hotel/ke/the-lazizi-premiere-nairobi.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AvGU67AGwAIB0gIkNjhlNmE3YzUtYThiYy00ZmMyLWEzY2YtZWVkNmEyMWM3N2M52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=19&sr_order=popularity&srpvid=52687fb81bf401b3&srepoch=1713031796&all_sr_blocks=213638706_246084205_2_42_0&highlighted_blocks=213638706_246084205_2_42_0&matching_block_id=213638706_246084205_2_42_0&sr_pri_blocks=213638706_246084205_2_42_0__19840&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Standard Twin Room,2.0,187.0,28.0,1.0
286,https://www.booking.com/hotel/ke/the-lazizi-premiere-nairobi.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AvGU67AGwAIB0gIkNjhlNmE3YzUtYThiYy00ZmMyLWEzY2YtZWVkNmEyMWM3N2M52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=19&sr_order=popularity&srpvid=52687fb81bf401b3&srepoch=1713031796&all_sr_blocks=213638706_246084205_2_42_0&highlighted_blocks=213638706_246084205_2_42_0&matching_block_id=213638706_246084205_2_42_0&sr_pri_blocks=213638706_246084205_2_42_0__19840&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Standard Twin Room,2.0,249.0,0.0,0.0
287,https://www.booking.com/hotel/ke/the-lazizi-premiere-nairobi.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AvGU67AGwAIB0gIkNjhlNmE3YzUtYThiYy00ZmMyLWEzY2YtZWVkNmEyMWM3N2M52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=19&sr_order=popularity&srpvid=52687fb81bf401b3&srepoch=1713031796&all_sr_blocks=213638706_246084205_2_42_0&highlighted_blocks=213638706_246084205_2_42_0&matching_block_id=213638706_246084205_2_42_0&sr_pri_blocks=213638706_246084205_2_42_0__19840&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Standard Twin Room,2.0,259.0,0.0,1.0
288,https://www.booking.com/hotel/ke/the-lazizi-premiere-nairobi.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AvGU67AGwAIB0gIkNjhlNmE3YzUtYThiYy00ZmMyLWEzY2YtZWVkNmEyMWM3N2M52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=19&sr_order=popularity&srpvid=52687fb81bf401b3&srepoch=1713031796&all_sr_blocks=213638706_246084205_2_42_0&highlighted_blocks=213638706_246084205_2_42_0&matching_block_id=213638706_246084205_2_42_0&sr_pri_blocks=213638706_246084205_2_42_0__19840&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Standard Twin Room,2.0,307.0,0.0,1.0
289,https://www.booking.com/hotel/ke/the-lazizi-premiere-nairobi.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AvGU67AGwAIB0gIkNjhlNmE3YzUtYThiYy00ZmMyLWEzY2YtZWVkNmEyMWM3N2M52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=19&sr_order=popularity&srpvid=52687fb81bf401b3&srepoch=1713031796&all_sr_blocks=213638706_246084205_2_42_0&highlighted_blocks=213638706_246084205_2_42_0&matching_block_id=213638706_246084205_2_42_0&sr_pri_blocks=213638706_246084205_2_42_0__19840&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Standard Room,1.0,213.0,0.0,0.0
290,https://www.booking.com/hotel/ke/the-lazizi-premiere-nairobi.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AvGU67AGwAIB0gIkNjhlNmE3YzUtYThiYy00ZmMyLWEzY2YtZWVkNmEyMWM3N2M52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=19&sr_order=popularity&srpvid=52687fb81bf401b3&srepoch=1713031796&all_sr_blocks=213638706_246084205_2_42_0&highlighted_blocks=213638706_246084205_2_42_0&matching_block_id=213638706_246084205_2_42_0&sr_pri_blocks=213638706_246084205_2_42_0__19840&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Standard Room,1.0,223.0,0.0,1.0
291,https://www.booking.com/hotel/ke/the-lazizi-premiere-nairobi.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AvGU67AGwAIB0gIkNjhlNmE3YzUtYThiYy00ZmMyLWEzY2YtZWVkNmEyMWM3N2M52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=19&sr_order=popularity&srpvid=52687fb81bf401b3&srepoch=1713031796&all_sr_blocks=213638706_246084205_2_42_0&highlighted_blocks=213638706_246084205_2_42_0&matching_block_id=213638706_246084205_2_42_0&sr_pri_blocks=213638706_246084205_2_42_0__19840&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Standard Room,1.0,247.0,0.0,1.0
292,https://www.booking.com/hotel/ke/the-lazizi-premiere-nairobi.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AvGU67AGwAIB0gIkNjhlNmE3YzUtYThiYy00ZmMyLWEzY2YtZWVkNmEyMWM3N2M52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=19&sr_order=popularity&srpvid=52687fb81bf401b3&srepoch=1713031796&all_sr_blocks=213638706_246084205_2_42_0&highlighted_blocks=213638706_246084205_2_42_0&matching_block_id=213638706_246084205_2_42_0&sr_pri_blocks=213638706_246084205_2_42_0__19840&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Standard Room,2.0,187.0,28.0,1.0
293,https://www.booking.com/hotel/ke/the-lazizi-premiere-nairobi.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AvGU67AGwAIB0gIkNjhlNmE3YzUtYThiYy00ZmMyLWEzY2YtZWVkNmEyMWM3N2M52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=19&sr_order=popularity&srpvid=52687fb81bf401b3&srepoch=1713031796&all_sr_blocks=213638706_246084205_2_42_0&highlighted_blocks=213638706_246084205_2_42_0&matching_block_id=213638706_246084205_2_42_0&sr_pri_blocks=213638706_246084205_2_42_0__19840&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Standard Room,2.0,249.0,0.0,0.0
294,https://www.booking.com/hotel/ke/the-lazizi-premiere-nairobi.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AvGU67AGwAIB0gIkNjhlNmE3YzUtYThiYy00ZmMyLWEzY2YtZWVkNmEyMWM3N2M52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=19&sr_order=popularity&srpvid=52687fb81bf401b3&srepoch=1713031796&all_sr_blocks=213638706_246084205_2_42_0&highlighted_blocks=213638706_246084205_2_42_0&matching_block_id=213638706_246084205_2_42_0&sr_pri_blocks=213638706_246084205_2_42_0__19840&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Standard Room,2.0,259.0,0.0,1.0
295,https://www.booking.com/hotel/ke/the-lazizi-premiere-nairobi.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AvGU67AGwAIB0gIkNjhlNmE3YzUtYThiYy00ZmMyLWEzY2YtZWVkNmEyMWM3N2M52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=19&sr_order=popularity&srpvid=52687fb81bf401b3&srepoch=1713031796&all_sr_blocks=213638706_246084205_2_42_0&highlighted_blocks=213638706_246084205_2_42_0&matching_block_id=213638706_246084205_2_42_0&sr_pri_blocks=213638706_246084205_2_42_0__19840&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Standard Room,2.0,307.0,0.0,1.0
296,https://www.booking.com/hotel/ke/the-lazizi-premiere-nairobi.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AvGU67AGwAIB0gIkNjhlNmE3YzUtYThiYy00ZmMyLWEzY2YtZWVkNmEyMWM3N2M52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=19&sr_order=popularity&srpvid=52687fb81bf401b3&srepoch=1713031796&all_sr_blocks=213638706_246084205_2_42_0&highlighted_blocks=213638706_246084205_2_42_0&matching_block_id=213638706_246084205_2_42_0&sr_pri_blocks=213638706_246084205_2_42_0__19840&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Standard King Room - Accessible,1.0,213.0,0.0,0.0
297,https://www.booking.com/hotel/ke/the-lazizi-premiere-nairobi.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AvGU67AGwAIB0gIkNjhlNmE3YzUtYThiYy00ZmMyLWEzY2YtZWVkNmEyMWM3N2M52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=19&sr_order=popularity&srpvid=52687fb81bf401b3&srepoch=1713031796&all_sr_blocks=213638706_246084205_2_42_0&highlighted_blocks=213638706_246084205_2_42_0&matching_block_id=213638706_246084205_2_42_0&sr_pri_blocks=213638706_246084205_2_42_0__19840&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Standard King Room - Accessible,1.0,223.0,0.0,1.0
298,https://www.booking.com/hotel/ke/the-lazizi-premiere-nairobi.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AvGU67AGwAIB0gIkNjhlNmE3YzUtYThiYy00ZmMyLWEzY2YtZWVkNmEyMWM3N2M52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=19&sr_order=popularity&srpvid=52687fb81bf401b3&srepoch=1713031796&all_sr_blocks=213638706_246084205_2_42_0&highlighted_blocks=213638706_246084205_2_42_0&matching_block_id=213638706_246084205_2_42_0&sr_pri_blocks=213638706_246084205_2_42_0__19840&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Standard King Room - Accessible,1.0,247.0,0.0,1.0
299,https://www.booking.com/hotel/ke/the-lazizi-premiere-nairobi.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AvGU67AGwAIB0gIkNjhlNmE3YzUtYThiYy00ZmMyLWEzY2YtZWVkNmEyMWM3N2M52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=19&sr_order=popularity&srpvid=52687fb81bf401b3&srepoch=1713031796&all_sr_blocks=213638706_246084205_2_42_0&highlighted_blocks=213638706_246084205_2_42_0&matching_block_id=213638706_246084205_2_42_0&sr_pri_blocks=213638706_246084205_2_42_0__19840&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Standard King Room - Accessible,2.0,187.0,28.0,1.0
300,https://www.booking.com/hotel/ke/the-lazizi-premiere-nairobi.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AvGU67AGwAIB0gIkNjhlNmE3YzUtYThiYy00ZmMyLWEzY2YtZWVkNmEyMWM3N2M52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=19&sr_order=popularity&srpvid=52687fb81bf401b3&srepoch=1713031796&all_sr_blocks=213638706_246084205_2_42_0&highlighted_blocks=213638706_246084205_2_42_0&matching_block_id=213638706_246084205_2_42_0&sr_pri_blocks=213638706_246084205_2_42_0__19840&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Standard King Room - Accessible,2.0,249.0,0.0,0.0
301,https://www.booking.com/hotel/ke/the-lazizi-premiere-nairobi.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AvGU67AGwAIB0gIkNjhlNmE3YzUtYThiYy00ZmMyLWEzY2YtZWVkNmEyMWM3N2M52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=19&sr_order=popularity&srpvid=52687fb81bf401b3&srepoch=1713031796&all_sr_blocks=213638706_246084205_2_42_0&highlighted_blocks=213638706_246084205_2_42_0&matching_block_id=213638706_246084205_2_42_0&sr_pri_blocks=213638706_246084205_2_42_0__19840&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Standard King Room - Accessible,2.0,259.0,0.0,1.0
302,https://www.booking.com/hotel/ke/the-lazizi-premiere-nairobi.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AvGU67AGwAIB0gIkNjhlNmE3YzUtYThiYy00ZmMyLWEzY2YtZWVkNmEyMWM3N2M52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=19&sr_order=popularity&srpvid=52687fb81bf401b3&srepoch=1713031796&all_sr_blocks=213638706_246084205_2_42_0&highlighted_blocks=213638706_246084205_2_42_0&matching_block_id=213638706_246084205_2_42_0&sr_pri_blocks=213638706_246084205_2_42_0__19840&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Standard King Room - Accessible,2.0,307.0,0.0,1.0
303,https://www.booking.com/hotel/ke/the-lazizi-premiere-nairobi.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AvGU67AGwAIB0gIkNjhlNmE3YzUtYThiYy00ZmMyLWEzY2YtZWVkNmEyMWM3N2M52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=19&sr_order=popularity&srpvid=52687fb81bf401b3&srepoch=1713031796&all_sr_blocks=213638706_246084205_2_42_0&highlighted_blocks=213638706_246084205_2_42_0&matching_block_id=213638706_246084205_2_42_0&sr_pri_blocks=213638706_246084205_2_42_0__19840&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Standard King Room with Balcony,1.0,237.0,0.0,0.0
304,https://www.booking.com/hotel/ke/the-lazizi-premiere-nairobi.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AvGU67AGwAIB0gIkNjhlNmE3YzUtYThiYy00ZmMyLWEzY2YtZWVkNmEyMWM3N2M52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=19&sr_order=popularity&srpvid=52687fb81bf401b3&srepoch=1713031796&all_sr_blocks=213638706_246084205_2_42_0&highlighted_blocks=213638706_246084205_2_42_0&matching_block_id=213638706_246084205_2_42_0&sr_pri_blocks=213638706_246084205_2_42_0__19840&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Standard King Room with Balcony,1.0,247.0,0.0,1.0
305,https://www.booking.com/hotel/ke/the-lazizi-premiere-nairobi.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AvGU67AGwAIB0gIkNjhlNmE3YzUtYThiYy00ZmMyLWEzY2YtZWVkNmEyMWM3N2M52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=19&sr_order=popularity&srpvid=52687fb81bf401b3&srepoch=1713031796&all_sr_blocks=213638706_246084205_2_42_0&highlighted_blocks=213638706_246084205_2_42_0&matching_block_id=213638706_246084205_2_42_0&sr_pri_blocks=213638706_246084205_2_42_0__19840&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Standard King Room with Balcony,1.0,271.0,0.0,1.0
306,https://www.booking.com/hotel/ke/the-lazizi-premiere-nairobi.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AvGU67AGwAIB0gIkNjhlNmE3YzUtYThiYy00ZmMyLWEzY2YtZWVkNmEyMWM3N2M52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=19&sr_order=popularity&srpvid=52687fb81bf401b3&srepoch=1713031796&all_sr_blocks=213638706_246084205_2_42_0&highlighted_blocks=213638706_246084205_2_42_0&matching_block_id=213638706_246084205_2_42_0&sr_pri_blocks=213638706_246084205_2_42_0__19840&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Standard King Room with Balcony,2.0,201.0,-1.0,0.0
307,https://www.booking.com/hotel/ke/the-lazizi-premiere-nairobi.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AvGU67AGwAIB0gIkNjhlNmE3YzUtYThiYy00ZmMyLWEzY2YtZWVkNmEyMWM3N2M52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=19&sr_order=popularity&srpvid=52687fb81bf401b3&srepoch=1713031796&all_sr_blocks=213638706_246084205_2_42_0&highlighted_blocks=213638706_246084205_2_42_0&matching_block_id=213638706_246084205_2_42_0&sr_pri_blocks=213638706_246084205_2_42_0__19840&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Standard King Room with Balcony,2.0,211.0,28.0,1.0
308,https://www.booking.com/hotel/ke/the-lazizi-premiere-nairobi.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AvGU67AGwAIB0gIkNjhlNmE3YzUtYThiYy00ZmMyLWEzY2YtZWVkNmEyMWM3N2M52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=19&sr_order=popularity&srpvid=52687fb81bf401b3&srepoch=1713031796&all_sr_blocks=213638706_246084205_2_42_0&highlighted_blocks=213638706_246084205_2_42_0&matching_block_id=213638706_246084205_2_42_0&sr_pri_blocks=213638706_246084205_2_42_0__19840&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Standard King Room with Balcony,2.0,273.0,0.0,0.0
309,https://www.booking.com/hotel/ke/the-lazizi-premiere-nairobi.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AvGU67AGwAIB0gIkNjhlNmE3YzUtYThiYy00ZmMyLWEzY2YtZWVkNmEyMWM3N2M52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=19&sr_order=popularity&srpvid=52687fb81bf401b3&srepoch=1713031796&all_sr_blocks=213638706_246084205_2_42_0&highlighted_blocks=213638706_246084205_2_42_0&matching_block_id=213638706_246084205_2_42_0&sr_pri_blocks=213638706_246084205_2_42_0__19840&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Standard King Room with Balcony,2.0,283.0,0.0,1.0
310,https://www.booking.com/hotel/ke/the-lazizi-premiere-nairobi.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AvGU67AGwAIB0gIkNjhlNmE3YzUtYThiYy00ZmMyLWEzY2YtZWVkNmEyMWM3N2M52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=19&sr_order=popularity&srpvid=52687fb81bf401b3&srepoch=1713031796&all_sr_blocks=213638706_246084205_2_42_0&highlighted_blocks=213638706_246084205_2_42_0&matching_block_id=213638706_246084205_2_42_0&sr_pri_blocks=213638706_246084205_2_42_0__19840&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Standard King Room with Balcony,2.0,331.0,0.0,1.0
311,https://www.booking.com/hotel/ke/the-lazizi-premiere-nairobi.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AvGU67AGwAIB0gIkNjhlNmE3YzUtYThiYy00ZmMyLWEzY2YtZWVkNmEyMWM3N2M52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=19&sr_order=popularity&srpvid=52687fb81bf401b3&srepoch=1713031796&all_sr_blocks=213638706_246084205_2_42_0&highlighted_blocks=213638706_246084205_2_42_0&matching_block_id=213638706_246084205_2_42_0&sr_pri_blocks=213638706_246084205_2_42_0__19840&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Standard Twin Room with Balcony,1.0,237.0,0.0,0.0
312,https://www.booking.com/hotel/ke/the-lazizi-premiere-nairobi.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AvGU67AGwAIB0gIkNjhlNmE3YzUtYThiYy00ZmMyLWEzY2YtZWVkNmEyMWM3N2M52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=19&sr_order=popularity&srpvid=52687fb81bf401b3&srepoch=1713031796&all_sr_blocks=213638706_246084205_2_42_0&highlighted_blocks=213638706_246084205_2_42_0&matching_block_id=213638706_246084205_2_42_0&sr_pri_blocks=213638706_246084205_2_42_0__19840&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Standard Twin Room with Balcony,1.0,247.0,0.0,1.0
313,https://www.booking.com/hotel/ke/the-lazizi-premiere-nairobi.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AvGU67AGwAIB0gIkNjhlNmE3YzUtYThiYy00ZmMyLWEzY2YtZWVkNmEyMWM3N2M52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=19&sr_order=popularity&srpvid=52687fb81bf401b3&srepoch=1713031796&all_sr_blocks=213638706_246084205_2_42_0&highlighted_blocks=213638706_246084205_2_42_0&matching_block_id=213638706_246084205_2_42_0&sr_pri_blocks=213638706_246084205_2_42_0__19840&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Standard Twin Room with Balcony,1.0,271.0,0.0,1.0
