Unnamed: 0,Url link,Room Type,Guests nb,Price,Breakfast,Cancellation
1164,https://www.booking.com/hotel/id/fairmont-jakarta.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AsyZ67AGwAIB0gIkMjMyZjEzYzktZGQxMC00NDQ2LTkyYmUtMTI1ZjBkYTg4YmQ52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=3&sr_order=popularity&srpvid=deb980e6181a035b&srepoch=1713032398&all_sr_blocks=125713801_88827081_2_2_0&highlighted_blocks=125713801_88827081_2_2_0&matching_block_id=125713801_88827081_2_2_0&sr_pri_blocks=125713801_88827081_2_2_0__337590000&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Fairmont Gold Double Room - Smoking,1.0,295.0,0.0,1.0
1165,https://www.booking.com/hotel/id/fairmont-jakarta.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AsyZ67AGwAIB0gIkMjMyZjEzYzktZGQxMC00NDQ2LTkyYmUtMTI1ZjBkYTg4YmQ52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=3&sr_order=popularity&srpvid=deb980e6181a035b&srepoch=1713032398&all_sr_blocks=125713801_88827081_2_2_0&highlighted_blocks=125713801_88827081_2_2_0&matching_block_id=125713801_88827081_2_2_0&sr_pri_blocks=125713801_88827081_2_2_0__337590000&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Fairmont Gold Double Room - Smoking,2.0,301.0,0.0,0.0
1166,https://www.booking.com/hotel/id/fairmont-jakarta.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AsyZ67AGwAIB0gIkMjMyZjEzYzktZGQxMC00NDQ2LTkyYmUtMTI1ZjBkYTg4YmQ52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=3&sr_order=popularity&srpvid=deb980e6181a035b&srepoch=1713032398&all_sr_blocks=125713801_88827081_2_2_0&highlighted_blocks=125713801_88827081_2_2_0&matching_block_id=125713801_88827081_2_2_0&sr_pri_blocks=125713801_88827081_2_2_0__337590000&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Fairmont Gold Double Room - Smoking,2.0,330.0,0.0,1.0
1167,https://www.booking.com/hotel/id/fairmont-jakarta.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AsyZ67AGwAIB0gIkMjMyZjEzYzktZGQxMC00NDQ2LTkyYmUtMTI1ZjBkYTg4YmQ52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=3&sr_order=popularity&srpvid=deb980e6181a035b&srepoch=1713032398&all_sr_blocks=125713801_88827081_2_2_0&highlighted_blocks=125713801_88827081_2_2_0&matching_block_id=125713801_88827081_2_2_0&sr_pri_blocks=125713801_88827081_2_2_0__337590000&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Fairmont Gold Double Room - Smoking,3.0,380.0,0.0,0.0
1168,https://www.booking.com/hotel/id/fairmont-jakarta.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AsyZ67AGwAIB0gIkMjMyZjEzYzktZGQxMC00NDQ2LTkyYmUtMTI1ZjBkYTg4YmQ52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=3&sr_order=popularity&srpvid=deb980e6181a035b&srepoch=1713032398&all_sr_blocks=125713801_88827081_2_2_0&highlighted_blocks=125713801_88827081_2_2_0&matching_block_id=125713801_88827081_2_2_0&sr_pri_blocks=125713801_88827081_2_2_0__337590000&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Fairmont Gold Double Room - Smoking,3.0,417.0,0.0,1.0
1169,https://www.booking.com/hotel/id/fairmont-jakarta.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AsyZ67AGwAIB0gIkMjMyZjEzYzktZGQxMC00NDQ2LTkyYmUtMTI1ZjBkYTg4YmQ52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=3&sr_order=popularity&srpvid=deb980e6181a035b&srepoch=1713032398&all_sr_blocks=125713801_88827081_2_2_0&highlighted_blocks=125713801_88827081_2_2_0&matching_block_id=125713801_88827081_2_2_0&sr_pri_blocks=125713801_88827081_2_2_0__337590000&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Fairmont Gold King,1.0,267.0,0.0,0.0
1170,https://www.booking.com/hotel/id/fairmont-jakarta.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AsyZ67AGwAIB0gIkMjMyZjEzYzktZGQxMC00NDQ2LTkyYmUtMTI1ZjBkYTg4YmQ52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=3&sr_order=popularity&srpvid=deb980e6181a035b&srepoch=1713032398&all_sr_blocks=125713801_88827081_2_2_0&highlighted_blocks=125713801_88827081_2_2_0&matching_block_id=125713801_88827081_2_2_0&sr_pri_blocks=125713801_88827081_2_2_0__337590000&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Fairmont Gold King,1.0,295.0,0.0,1.0
1171,https://www.booking.com/hotel/id/fairmont-jakarta.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AsyZ67AGwAIB0gIkMjMyZjEzYzktZGQxMC00NDQ2LTkyYmUtMTI1ZjBkYTg4YmQ52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=3&sr_order=popularity&srpvid=deb980e6181a035b&srepoch=1713032398&all_sr_blocks=125713801_88827081_2_2_0&highlighted_blocks=125713801_88827081_2_2_0&matching_block_id=125713801_88827081_2_2_0&sr_pri_blocks=125713801_88827081_2_2_0__337590000&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Fairmont Gold King,2.0,301.0,0.0,0.0
1172,https://www.booking.com/hotel/id/fairmont-jakarta.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AsyZ67AGwAIB0gIkMjMyZjEzYzktZGQxMC00NDQ2LTkyYmUtMTI1ZjBkYTg4YmQ52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=3&sr_order=popularity&srpvid=deb980e6181a035b&srepoch=1713032398&all_sr_blocks=125713801_88827081_2_2_0&highlighted_blocks=125713801_88827081_2_2_0&matching_block_id=125713801_88827081_2_2_0&sr_pri_blocks=125713801_88827081_2_2_0__337590000&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Fairmont Gold King,2.0,330.0,0.0,1.0
1173,https://www.booking.com/hotel/id/fairmont-jakarta.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AsyZ67AGwAIB0gIkMjMyZjEzYzktZGQxMC00NDQ2LTkyYmUtMTI1ZjBkYTg4YmQ52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=3&sr_order=popularity&srpvid=deb980e6181a035b&srepoch=1713032398&all_sr_blocks=125713801_88827081_2_2_0&highlighted_blocks=125713801_88827081_2_2_0&matching_block_id=125713801_88827081_2_2_0&sr_pri_blocks=125713801_88827081_2_2_0__337590000&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Fairmont Gold King,3.0,380.0,0.0,0.0
1174,https://www.booking.com/hotel/id/fairmont-jakarta.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AsyZ67AGwAIB0gIkMjMyZjEzYzktZGQxMC00NDQ2LTkyYmUtMTI1ZjBkYTg4YmQ52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=3&sr_order=popularity&srpvid=deb980e6181a035b&srepoch=1713032398&all_sr_blocks=125713801_88827081_2_2_0&highlighted_blocks=125713801_88827081_2_2_0&matching_block_id=125713801_88827081_2_2_0&sr_pri_blocks=125713801_88827081_2_2_0__337590000&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Fairmont Gold King,3.0,417.0,0.0,1.0
1175,https://www.booking.com/hotel/id/fairmont-jakarta.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AsyZ67AGwAIB0gIkMjMyZjEzYzktZGQxMC00NDQ2LTkyYmUtMTI1ZjBkYTg4YmQ52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=3&sr_order=popularity&srpvid=deb980e6181a035b&srepoch=1713032398&all_sr_blocks=125713801_88827081_2_2_0&highlighted_blocks=125713801_88827081_2_2_0&matching_block_id=125713801_88827081_2_2_0&sr_pri_blocks=125713801_88827081_2_2_0__337590000&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Fairmont Gold Deluxe King Room,1.0,283.0,0.0,0.0
1176,https://www.booking.com/hotel/id/fairmont-jakarta.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AsyZ67AGwAIB0gIkMjMyZjEzYzktZGQxMC00NDQ2LTkyYmUtMTI1ZjBkYTg4YmQ52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=3&sr_order=popularity&srpvid=deb980e6181a035b&srepoch=1713032398&all_sr_blocks=125713801_88827081_2_2_0&highlighted_blocks=125713801_88827081_2_2_0&matching_block_id=125713801_88827081_2_2_0&sr_pri_blocks=125713801_88827081_2_2_0__337590000&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Fairmont Gold Deluxe King Room,1.0,312.0,0.0,1.0
1177,https://www.booking.com/hotel/id/fairmont-jakarta.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AsyZ67AGwAIB0gIkMjMyZjEzYzktZGQxMC00NDQ2LTkyYmUtMTI1ZjBkYTg4YmQ52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=3&sr_order=popularity&srpvid=deb980e6181a035b&srepoch=1713032398&all_sr_blocks=125713801_88827081_2_2_0&highlighted_blocks=125713801_88827081_2_2_0&matching_block_id=125713801_88827081_2_2_0&sr_pri_blocks=125713801_88827081_2_2_0__337590000&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Fairmont Gold Deluxe King Room,2.0,317.0,0.0,0.0
1178,https://www.booking.com/hotel/id/fairmont-jakarta.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AsyZ67AGwAIB0gIkMjMyZjEzYzktZGQxMC00NDQ2LTkyYmUtMTI1ZjBkYTg4YmQ52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=3&sr_order=popularity&srpvid=deb980e6181a035b&srepoch=1713032398&all_sr_blocks=125713801_88827081_2_2_0&highlighted_blocks=125713801_88827081_2_2_0&matching_block_id=125713801_88827081_2_2_0&sr_pri_blocks=125713801_88827081_2_2_0__337590000&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Fairmont Gold Deluxe King Room,2.0,348.0,0.0,1.0
1179,https://www.booking.com/hotel/id/fairmont-jakarta.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AsyZ67AGwAIB0gIkMjMyZjEzYzktZGQxMC00NDQ2LTkyYmUtMTI1ZjBkYTg4YmQ52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=3&sr_order=popularity&srpvid=deb980e6181a035b&srepoch=1713032398&all_sr_blocks=125713801_88827081_2_2_0&highlighted_blocks=125713801_88827081_2_2_0&matching_block_id=125713801_88827081_2_2_0&sr_pri_blocks=125713801_88827081_2_2_0__337590000&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Fairmont Gold Deluxe King Room,3.0,396.0,0.0,0.0
1180,https://www.booking.com/hotel/id/fairmont-jakarta.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AsyZ67AGwAIB0gIkMjMyZjEzYzktZGQxMC00NDQ2LTkyYmUtMTI1ZjBkYTg4YmQ52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=3&sr_order=popularity&srpvid=deb980e6181a035b&srepoch=1713032398&all_sr_blocks=125713801_88827081_2_2_0&highlighted_blocks=125713801_88827081_2_2_0&matching_block_id=125713801_88827081_2_2_0&sr_pri_blocks=125713801_88827081_2_2_0__337590000&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Fairmont Gold Deluxe King Room,3.0,435.0,0.0,1.0
1181,https://www.booking.com/hotel/id/fairmont-jakarta.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AsyZ67AGwAIB0gIkMjMyZjEzYzktZGQxMC00NDQ2LTkyYmUtMTI1ZjBkYTg4YmQ52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=3&sr_order=popularity&srpvid=deb980e6181a035b&srepoch=1713032398&all_sr_blocks=125713801_88827081_2_2_0&highlighted_blocks=125713801_88827081_2_2_0&matching_block_id=125713801_88827081_2_2_0&sr_pri_blocks=125713801_88827081_2_2_0__337590000&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,One-Bedroom King Suite - Non-Smoking,1.0,321.0,0.0,0.0
1182,https://www.booking.com/hotel/id/fairmont-jakarta.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AsyZ67AGwAIB0gIkMjMyZjEzYzktZGQxMC00NDQ2LTkyYmUtMTI1ZjBkYTg4YmQ52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=3&sr_order=popularity&srpvid=deb980e6181a035b&srepoch=1713032398&all_sr_blocks=125713801_88827081_2_2_0&highlighted_blocks=125713801_88827081_2_2_0&matching_block_id=125713801_88827081_2_2_0&sr_pri_blocks=125713801_88827081_2_2_0__337590000&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,One-Bedroom King Suite - Non-Smoking,1.0,355.0,0.0,1.0
1183,https://www.booking.com/hotel/id/fairmont-jakarta.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AsyZ67AGwAIB0gIkMjMyZjEzYzktZGQxMC00NDQ2LTkyYmUtMTI1ZjBkYTg4YmQ52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=3&sr_order=popularity&srpvid=deb980e6181a035b&srepoch=1713032398&all_sr_blocks=125713801_88827081_2_2_0&highlighted_blocks=125713801_88827081_2_2_0&matching_block_id=125713801_88827081_2_2_0&sr_pri_blocks=125713801_88827081_2_2_0__337590000&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,One-Bedroom King Suite - Non-Smoking,2.0,304.0,17.0,0.0
1184,https://www.booking.com/hotel/id/fairmont-jakarta.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AsyZ67AGwAIB0gIkMjMyZjEzYzktZGQxMC00NDQ2LTkyYmUtMTI1ZjBkYTg4YmQ52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=3&sr_order=popularity&srpvid=deb980e6181a035b&srepoch=1713032398&all_sr_blocks=125713801_88827081_2_2_0&highlighted_blocks=125713801_88827081_2_2_0&matching_block_id=125713801_88827081_2_2_0&sr_pri_blocks=125713801_88827081_2_2_0__337590000&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,One-Bedroom King Suite - Non-Smoking,2.0,338.0,17.0,1.0
1185,https://www.booking.com/hotel/id/fairmont-jakarta.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AsyZ67AGwAIB0gIkMjMyZjEzYzktZGQxMC00NDQ2LTkyYmUtMTI1ZjBkYTg4YmQ52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=3&sr_order=popularity&srpvid=deb980e6181a035b&srepoch=1713032398&all_sr_blocks=125713801_88827081_2_2_0&highlighted_blocks=125713801_88827081_2_2_0&matching_block_id=125713801_88827081_2_2_0&sr_pri_blocks=125713801_88827081_2_2_0__337590000&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,One-Bedroom King Suite - Non-Smoking,2.0,338.0,0.0,0.0
1186,https://www.booking.com/hotel/id/fairmont-jakarta.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AsyZ67AGwAIB0gIkMjMyZjEzYzktZGQxMC00NDQ2LTkyYmUtMTI1ZjBkYTg4YmQ52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=3&sr_order=popularity&srpvid=deb980e6181a035b&srepoch=1713032398&all_sr_blocks=125713801_88827081_2_2_0&highlighted_blocks=125713801_88827081_2_2_0&matching_block_id=125713801_88827081_2_2_0&sr_pri_blocks=125713801_88827081_2_2_0__337590000&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,One-Bedroom King Suite - Non-Smoking,2.0,372.0,0.0,1.0
1187,https://www.booking.com/hotel/id/fairmont-jakarta.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AsyZ67AGwAIB0gIkMjMyZjEzYzktZGQxMC00NDQ2LTkyYmUtMTI1ZjBkYTg4YmQ52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=3&sr_order=popularity&srpvid=deb980e6181a035b&srepoch=1713032398&all_sr_blocks=125713801_88827081_2_2_0&highlighted_blocks=125713801_88827081_2_2_0&matching_block_id=125713801_88827081_2_2_0&sr_pri_blocks=125713801_88827081_2_2_0__337590000&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,One-Bedroom King Suite - Non-Smoking,3.0,349.0,17.0,0.0
1188,https://www.booking.com/hotel/id/fairmont-jakarta.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AsyZ67AGwAIB0gIkMjMyZjEzYzktZGQxMC00NDQ2LTkyYmUtMTI1ZjBkYTg4YmQ52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=3&sr_order=popularity&srpvid=deb980e6181a035b&srepoch=1713032398&all_sr_blocks=125713801_88827081_2_2_0&highlighted_blocks=125713801_88827081_2_2_0&matching_block_id=125713801_88827081_2_2_0&sr_pri_blocks=125713801_88827081_2_2_0__337590000&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,One-Bedroom King Suite - Non-Smoking,3.0,388.0,17.0,1.0
1189,https://www.booking.com/hotel/id/fairmont-jakarta.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AsyZ67AGwAIB0gIkMjMyZjEzYzktZGQxMC00NDQ2LTkyYmUtMTI1ZjBkYTg4YmQ52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=3&sr_order=popularity&srpvid=deb980e6181a035b&srepoch=1713032398&all_sr_blocks=125713801_88827081_2_2_0&highlighted_blocks=125713801_88827081_2_2_0&matching_block_id=125713801_88827081_2_2_0&sr_pri_blocks=125713801_88827081_2_2_0__337590000&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,One-Bedroom King Suite - Non-Smoking,3.0,401.0,0.0,0.0
1190,https://www.booking.com/hotel/id/fairmont-jakarta.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AsyZ67AGwAIB0gIkMjMyZjEzYzktZGQxMC00NDQ2LTkyYmUtMTI1ZjBkYTg4YmQ52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=3&sr_order=popularity&srpvid=deb980e6181a035b&srepoch=1713032398&all_sr_blocks=125713801_88827081_2_2_0&highlighted_blocks=125713801_88827081_2_2_0&matching_block_id=125713801_88827081_2_2_0&sr_pri_blocks=125713801_88827081_2_2_0__337590000&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,One-Bedroom King Suite - Non-Smoking,3.0,440.0,0.0,1.0
1191,https://www.booking.com/hotel/id/fairmont-jakarta.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AsyZ67AGwAIB0gIkMjMyZjEzYzktZGQxMC00NDQ2LTkyYmUtMTI1ZjBkYTg4YmQ52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=3&sr_order=popularity&srpvid=deb980e6181a035b&srepoch=1713032398&all_sr_blocks=125713801_88827081_2_2_0&highlighted_blocks=125713801_88827081_2_2_0&matching_block_id=125713801_88827081_2_2_0&sr_pri_blocks=125713801_88827081_2_2_0__337590000&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,One-Bedroom King Suite - Non-Smoking,4.0,394.0,17.0,0.0
1192,https://www.booking.com/hotel/id/fairmont-jakarta.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AsyZ67AGwAIB0gIkMjMyZjEzYzktZGQxMC00NDQ2LTkyYmUtMTI1ZjBkYTg4YmQ52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=3&sr_order=popularity&srpvid=deb980e6181a035b&srepoch=1713032398&all_sr_blocks=125713801_88827081_2_2_0&highlighted_blocks=125713801_88827081_2_2_0&matching_block_id=125713801_88827081_2_2_0&sr_pri_blocks=125713801_88827081_2_2_0__337590000&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,One-Bedroom King Suite - Non-Smoking,4.0,438.0,17.0,1.0
1193,https://www.booking.com/hotel/id/fairmont-jakarta.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AsyZ67AGwAIB0gIkMjMyZjEzYzktZGQxMC00NDQ2LTkyYmUtMTI1ZjBkYTg4YmQ52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=3&sr_order=popularity&srpvid=deb980e6181a035b&srepoch=1713032398&all_sr_blocks=125713801_88827081_2_2_0&highlighted_blocks=125713801_88827081_2_2_0&matching_block_id=125713801_88827081_2_2_0&sr_pri_blocks=125713801_88827081_2_2_0__337590000&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,One-Bedroom King Suite - Non-Smoking,4.0,463.0,0.0,0.0
1194,https://www.booking.com/hotel/id/fairmont-jakarta.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AsyZ67AGwAIB0gIkMjMyZjEzYzktZGQxMC00NDQ2LTkyYmUtMTI1ZjBkYTg4YmQ52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=3&sr_order=popularity&srpvid=deb980e6181a035b&srepoch=1713032398&all_sr_blocks=125713801_88827081_2_2_0&highlighted_blocks=125713801_88827081_2_2_0&matching_block_id=125713801_88827081_2_2_0&sr_pri_blocks=125713801_88827081_2_2_0__337590000&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,One-Bedroom King Suite - Non-Smoking,4.0,507.0,0.0,1.0
