Unnamed: 0,Url link,Room Type,Guests nb,Price,Breakfast,Cancellation
495,https://www.booking.com/hotel/za/conifer-beach-house.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4ApuV67AGwAIB0gIkYWQ3MWZhM2EtNmI1MC00YmFmLWIwZGEtNzQyMThjZGE3NTUy2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=6&sr_order=popularity&srpvid=03b37fcdde80004c&srepoch=1713031837&all_sr_blocks=84349313_378149087_1_2_0&highlighted_blocks=84349313_378149087_1_2_0&matching_block_id=84349313_378149087_1_2_0&sr_pri_blocks=84349313_378149087_1_2_0__85500&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Twin/Double Room,2.0,60.0,0.0,1.0
496,https://www.booking.com/hotel/za/conifer-beach-house.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4ApuV67AGwAIB0gIkYWQ3MWZhM2EtNmI1MC00YmFmLWIwZGEtNzQyMThjZGE3NTUy2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=6&sr_order=popularity&srpvid=03b37fcdde80004c&srepoch=1713031837&all_sr_blocks=84349313_378149087_1_2_0&highlighted_blocks=84349313_378149087_1_2_0&matching_block_id=84349313_378149087_1_2_0&sr_pri_blocks=84349313_378149087_1_2_0__85500&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Twin/Double Room,3.0,76.0,-1.0,0.0
497,https://www.booking.com/hotel/za/conifer-beach-house.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4ApuV67AGwAIB0gIkYWQ3MWZhM2EtNmI1MC00YmFmLWIwZGEtNzQyMThjZGE3NTUy2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=6&sr_order=popularity&srpvid=03b37fcdde80004c&srepoch=1713031837&all_sr_blocks=84349313_378149087_1_2_0&highlighted_blocks=84349313_378149087_1_2_0&matching_block_id=84349313_378149087_1_2_0&sr_pri_blocks=84349313_378149087_1_2_0__85500&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Twin/Double Room,3.0,82.0,0.0,1.0
498,https://www.booking.com/hotel/za/conifer-beach-house.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4ApuV67AGwAIB0gIkYWQ3MWZhM2EtNmI1MC00YmFmLWIwZGEtNzQyMThjZGE3NTUy2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=6&sr_order=popularity&srpvid=03b37fcdde80004c&srepoch=1713031837&all_sr_blocks=84349313_378149087_1_2_0&highlighted_blocks=84349313_378149087_1_2_0&matching_block_id=84349313_378149087_1_2_0&sr_pri_blocks=84349313_378149087_1_2_0__85500&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Twin/Double Room,1.0,47.0,5.0,0.0
499,https://www.booking.com/hotel/za/conifer-beach-house.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4ApuV67AGwAIB0gIkYWQ3MWZhM2EtNmI1MC00YmFmLWIwZGEtNzQyMThjZGE3NTUy2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=6&sr_order=popularity&srpvid=03b37fcdde80004c&srepoch=1713031837&all_sr_blocks=84349313_378149087_1_2_0&highlighted_blocks=84349313_378149087_1_2_0&matching_block_id=84349313_378149087_1_2_0&sr_pri_blocks=84349313_378149087_1_2_0__85500&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Twin/Double Room,1.0,51.0,0.0,1.0
500,https://www.booking.com/hotel/za/conifer-beach-house.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4ApuV67AGwAIB0gIkYWQ3MWZhM2EtNmI1MC00YmFmLWIwZGEtNzQyMThjZGE3NTUy2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=6&sr_order=popularity&srpvid=03b37fcdde80004c&srepoch=1713031837&all_sr_blocks=84349313_378149087_1_2_0&highlighted_blocks=84349313_378149087_1_2_0&matching_block_id=84349313_378149087_1_2_0&sr_pri_blocks=84349313_378149087_1_2_0__85500&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Twin/Double Room,2.0,56.0,5.0,0.0
501,https://www.booking.com/hotel/za/conifer-beach-house.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4ApuV67AGwAIB0gIkYWQ3MWZhM2EtNmI1MC00YmFmLWIwZGEtNzQyMThjZGE3NTUy2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=6&sr_order=popularity&srpvid=03b37fcdde80004c&srepoch=1713031837&all_sr_blocks=84349313_378149087_1_2_0&highlighted_blocks=84349313_378149087_1_2_0&matching_block_id=84349313_378149087_1_2_0&sr_pri_blocks=84349313_378149087_1_2_0__85500&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Twin/Double Room,2.0,60.0,0.0,1.0
502,https://www.booking.com/hotel/za/conifer-beach-house.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4ApuV67AGwAIB0gIkYWQ3MWZhM2EtNmI1MC00YmFmLWIwZGEtNzQyMThjZGE3NTUy2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=6&sr_order=popularity&srpvid=03b37fcdde80004c&srepoch=1713031837&all_sr_blocks=84349313_378149087_1_2_0&highlighted_blocks=84349313_378149087_1_2_0&matching_block_id=84349313_378149087_1_2_0&sr_pri_blocks=84349313_378149087_1_2_0__85500&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Twin/Double Room,1.0,47.0,5.0,0.0
503,https://www.booking.com/hotel/za/conifer-beach-house.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4ApuV67AGwAIB0gIkYWQ3MWZhM2EtNmI1MC00YmFmLWIwZGEtNzQyMThjZGE3NTUy2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=6&sr_order=popularity&srpvid=03b37fcdde80004c&srepoch=1713031837&all_sr_blocks=84349313_378149087_1_2_0&highlighted_blocks=84349313_378149087_1_2_0&matching_block_id=84349313_378149087_1_2_0&sr_pri_blocks=84349313_378149087_1_2_0__85500&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Twin/Double Room,1.0,51.0,0.0,1.0
504,https://www.booking.com/hotel/za/conifer-beach-house.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4ApuV67AGwAIB0gIkYWQ3MWZhM2EtNmI1MC00YmFmLWIwZGEtNzQyMThjZGE3NTUy2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=6&sr_order=popularity&srpvid=03b37fcdde80004c&srepoch=1713031837&all_sr_blocks=84349313_378149087_1_2_0&highlighted_blocks=84349313_378149087_1_2_0&matching_block_id=84349313_378149087_1_2_0&sr_pri_blocks=84349313_378149087_1_2_0__85500&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Twin/Double Room,2.0,56.0,5.0,0.0
505,https://www.booking.com/hotel/za/conifer-beach-house.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4ApuV67AGwAIB0gIkYWQ3MWZhM2EtNmI1MC00YmFmLWIwZGEtNzQyMThjZGE3NTUy2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=6&sr_order=popularity&srpvid=03b37fcdde80004c&srepoch=1713031837&all_sr_blocks=84349313_378149087_1_2_0&highlighted_blocks=84349313_378149087_1_2_0&matching_block_id=84349313_378149087_1_2_0&sr_pri_blocks=84349313_378149087_1_2_0__85500&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Twin/Double Room,2.0,60.0,0.0,1.0
506,https://www.booking.com/hotel/za/conifer-beach-house.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4ApuV67AGwAIB0gIkYWQ3MWZhM2EtNmI1MC00YmFmLWIwZGEtNzQyMThjZGE3NTUy2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=6&sr_order=popularity&srpvid=03b37fcdde80004c&srepoch=1713031837&all_sr_blocks=84349313_378149087_1_2_0&highlighted_blocks=84349313_378149087_1_2_0&matching_block_id=84349313_378149087_1_2_0&sr_pri_blocks=84349313_378149087_1_2_0__85500&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Family Room,1.0,49.0,5.0,1.0
507,https://www.booking.com/hotel/za/conifer-beach-house.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4ApuV67AGwAIB0gIkYWQ3MWZhM2EtNmI1MC00YmFmLWIwZGEtNzQyMThjZGE3NTUy2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=6&sr_order=popularity&srpvid=03b37fcdde80004c&srepoch=1713031837&all_sr_blocks=84349313_378149087_1_2_0&highlighted_blocks=84349313_378149087_1_2_0&matching_block_id=84349313_378149087_1_2_0&sr_pri_blocks=84349313_378149087_1_2_0__85500&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Family Room,1.0,54.0,0.0,1.0
508,https://www.booking.com/hotel/za/conifer-beach-house.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4ApuV67AGwAIB0gIkYWQ3MWZhM2EtNmI1MC00YmFmLWIwZGEtNzQyMThjZGE3NTUy2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=6&sr_order=popularity&srpvid=03b37fcdde80004c&srepoch=1713031837&all_sr_blocks=84349313_378149087_1_2_0&highlighted_blocks=84349313_378149087_1_2_0&matching_block_id=84349313_378149087_1_2_0&sr_pri_blocks=84349313_378149087_1_2_0__85500&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Family Room,2.0,58.0,5.0,1.0
509,https://www.booking.com/hotel/za/conifer-beach-house.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4ApuV67AGwAIB0gIkYWQ3MWZhM2EtNmI1MC00YmFmLWIwZGEtNzQyMThjZGE3NTUy2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=6&sr_order=popularity&srpvid=03b37fcdde80004c&srepoch=1713031837&all_sr_blocks=84349313_378149087_1_2_0&highlighted_blocks=84349313_378149087_1_2_0&matching_block_id=84349313_378149087_1_2_0&sr_pri_blocks=84349313_378149087_1_2_0__85500&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Family Room,2.0,63.0,0.0,1.0
510,https://www.booking.com/hotel/za/conifer-beach-house.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4ApuV67AGwAIB0gIkYWQ3MWZhM2EtNmI1MC00YmFmLWIwZGEtNzQyMThjZGE3NTUy2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=6&sr_order=popularity&srpvid=03b37fcdde80004c&srepoch=1713031837&all_sr_blocks=84349313_378149087_1_2_0&highlighted_blocks=84349313_378149087_1_2_0&matching_block_id=84349313_378149087_1_2_0&sr_pri_blocks=84349313_378149087_1_2_0__85500&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Family Room,3.0,78.0,5.0,1.0
511,https://www.booking.com/hotel/za/conifer-beach-house.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4ApuV67AGwAIB0gIkYWQ3MWZhM2EtNmI1MC00YmFmLWIwZGEtNzQyMThjZGE3NTUy2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=6&sr_order=popularity&srpvid=03b37fcdde80004c&srepoch=1713031837&all_sr_blocks=84349313_378149087_1_2_0&highlighted_blocks=84349313_378149087_1_2_0&matching_block_id=84349313_378149087_1_2_0&sr_pri_blocks=84349313_378149087_1_2_0__85500&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Family Room,3.0,85.0,0.0,1.0
512,https://www.booking.com/hotel/za/conifer-beach-house.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4ApuV67AGwAIB0gIkYWQ3MWZhM2EtNmI1MC00YmFmLWIwZGEtNzQyMThjZGE3NTUy2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=6&sr_order=popularity&srpvid=03b37fcdde80004c&srepoch=1713031837&all_sr_blocks=84349313_378149087_1_2_0&highlighted_blocks=84349313_378149087_1_2_0&matching_block_id=84349313_378149087_1_2_0&sr_pri_blocks=84349313_378149087_1_2_0__85500&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Twin/Double Room,1.0,50.0,5.0,0.0
513,https://www.booking.com/hotel/za/conifer-beach-house.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4ApuV67AGwAIB0gIkYWQ3MWZhM2EtNmI1MC00YmFmLWIwZGEtNzQyMThjZGE3NTUy2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=6&sr_order=popularity&srpvid=03b37fcdde80004c&srepoch=1713031837&all_sr_blocks=84349313_378149087_1_2_0&highlighted_blocks=84349313_378149087_1_2_0&matching_block_id=84349313_378149087_1_2_0&sr_pri_blocks=84349313_378149087_1_2_0__85500&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Twin/Double Room,1.0,54.0,0.0,1.0
514,https://www.booking.com/hotel/za/conifer-beach-house.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4ApuV67AGwAIB0gIkYWQ3MWZhM2EtNmI1MC00YmFmLWIwZGEtNzQyMThjZGE3NTUy2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=6&sr_order=popularity&srpvid=03b37fcdde80004c&srepoch=1713031837&all_sr_blocks=84349313_378149087_1_2_0&highlighted_blocks=84349313_378149087_1_2_0&matching_block_id=84349313_378149087_1_2_0&sr_pri_blocks=84349313_378149087_1_2_0__85500&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Twin/Double Room,2.0,59.0,5.0,0.0
515,https://www.booking.com/hotel/za/conifer-beach-house.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4ApuV67AGwAIB0gIkYWQ3MWZhM2EtNmI1MC00YmFmLWIwZGEtNzQyMThjZGE3NTUy2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=6&sr_order=popularity&srpvid=03b37fcdde80004c&srepoch=1713031837&all_sr_blocks=84349313_378149087_1_2_0&highlighted_blocks=84349313_378149087_1_2_0&matching_block_id=84349313_378149087_1_2_0&sr_pri_blocks=84349313_378149087_1_2_0__85500&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Twin/Double Room,2.0,63.0,0.0,1.0
516,https://www.booking.com/hotel/za/conifer-beach-house.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4ApuV67AGwAIB0gIkYWQ3MWZhM2EtNmI1MC00YmFmLWIwZGEtNzQyMThjZGE3NTUy2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=6&sr_order=popularity&srpvid=03b37fcdde80004c&srepoch=1713031837&all_sr_blocks=84349313_378149087_1_2_0&highlighted_blocks=84349313_378149087_1_2_0&matching_block_id=84349313_378149087_1_2_0&sr_pri_blocks=84349313_378149087_1_2_0__85500&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Twin/Double Room,3.0,79.0,5.0,0.0
517,https://www.booking.com/hotel/za/conifer-beach-house.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4ApuV67AGwAIB0gIkYWQ3MWZhM2EtNmI1MC00YmFmLWIwZGEtNzQyMThjZGE3NTUy2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=6&sr_order=popularity&srpvid=03b37fcdde80004c&srepoch=1713031837&all_sr_blocks=84349313_378149087_1_2_0&highlighted_blocks=84349313_378149087_1_2_0&matching_block_id=84349313_378149087_1_2_0&sr_pri_blocks=84349313_378149087_1_2_0__85500&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Twin/Double Room,3.0,85.0,0.0,1.0
518,https://www.booking.com/hotel/na/allies-airbnb.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AqKV67AGwAIB0gIkOGRiZjJhZDAtYTNjMy00ZjAxLThmYjMtOTBiNmQ2ZTUyMjhi2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=24&sr_order=popularity&srpvid=cc937fd142650436&srepoch=1713031843&all_sr_blocks=1145519801_387389773_4_0_0&highlighted_blocks=1145519801_387389773_4_0_0&matching_block_id=1145519801_387389773_4_0_0&sr_pri_blocks=1145519801_387389773_4_0_0__120000&from=searchresults#hotelTmpl,Two-Bedroom Apartment,4.0,60.0,-1.0,1.0
519,https://www.booking.com/hotel/za/cozy-hatfield-condo.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4Ap6V67AGwAIB0gIkZmI4YjAzYzAtOTMwOC00ZTMyLWJmZmYtZGYxNzA0NjE4MDY42AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=8&sr_order=popularity&srpvid=af2b7fcfe7cd02ca&srepoch=1713031840&all_sr_blocks=732834438_330766962_2_0_0&highlighted_blocks=732834438_330766962_2_0_0&matching_block_id=732834438_330766962_2_0_0&sr_pri_blocks=732834438_330766962_2_0_0__29900&from=searchresults#hotelTmpl,Small Double Room,2.0,15.0,-1.0,1.0
520,https://www.booking.com/hotel/za/cozy-hatfield-condo.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4Ap6V67AGwAIB0gIkZmI4YjAzYzAtOTMwOC00ZTMyLWJmZmYtZGYxNzA0NjE4MDY42AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=8&sr_order=popularity&srpvid=af2b7fcfe7cd02ca&srepoch=1713031840&all_sr_blocks=732834438_330766962_2_0_0&highlighted_blocks=732834438_330766962_2_0_0&matching_block_id=732834438_330766962_2_0_0&sr_pri_blocks=732834438_330766962_2_0_0__29900&from=searchresults#hotelTmpl,Small Double Room,2.0,15.0,-1.0,1.0
521,https://www.booking.com/hotel/za/cozy-hatfield-condo.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4Ap6V67AGwAIB0gIkZmI4YjAzYzAtOTMwOC00ZTMyLWJmZmYtZGYxNzA0NjE4MDY42AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=8&sr_order=popularity&srpvid=af2b7fcfe7cd02ca&srepoch=1713031840&all_sr_blocks=732834438_330766962_2_0_0&highlighted_blocks=732834438_330766962_2_0_0&matching_block_id=732834438_330766962_2_0_0&sr_pri_blocks=732834438_330766962_2_0_0__29900&from=searchresults#hotelTmpl,Small Double Room,2.0,15.0,-1.0,1.0
522,https://www.booking.com/hotel/za/cozy-hatfield-condo.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4Ap6V67AGwAIB0gIkZmI4YjAzYzAtOTMwOC00ZTMyLWJmZmYtZGYxNzA0NjE4MDY42AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=8&sr_order=popularity&srpvid=af2b7fcfe7cd02ca&srepoch=1713031840&all_sr_blocks=732834438_330766962_2_0_0&highlighted_blocks=732834438_330766962_2_0_0&matching_block_id=732834438_330766962_2_0_0&sr_pri_blocks=732834438_330766962_2_0_0__29900&from=searchresults#hotelTmpl,Small Double Room,2.0,15.0,-1.0,1.0
523,https://www.booking.com/hotel/za/cozy-hatfield-condo.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4Ap6V67AGwAIB0gIkZmI4YjAzYzAtOTMwOC00ZTMyLWJmZmYtZGYxNzA0NjE4MDY42AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=8&sr_order=popularity&srpvid=af2b7fcfe7cd02ca&srepoch=1713031840&all_sr_blocks=732834438_330766962_2_0_0&highlighted_blocks=732834438_330766962_2_0_0&matching_block_id=732834438_330766962_2_0_0&sr_pri_blocks=732834438_330766962_2_0_0__29900&from=searchresults#hotelTmpl,Economy Double Room,2.0,16.0,-1.0,1.0
524,https://www.booking.com/hotel/za/cozy-hatfield-condo.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4Ap6V67AGwAIB0gIkZmI4YjAzYzAtOTMwOC00ZTMyLWJmZmYtZGYxNzA0NjE4MDY42AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=8&sr_order=popularity&srpvid=af2b7fcfe7cd02ca&srepoch=1713031840&all_sr_blocks=732834438_330766962_2_0_0&highlighted_blocks=732834438_330766962_2_0_0&matching_block_id=732834438_330766962_2_0_0&sr_pri_blocks=732834438_330766962_2_0_0__29900&from=searchresults#hotelTmpl,Small Double Room,2.0,16.0,-1.0,1.0
525,https://www.booking.com/hotel/za/cozy-hatfield-condo.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4Ap6V67AGwAIB0gIkZmI4YjAzYzAtOTMwOC00ZTMyLWJmZmYtZGYxNzA0NjE4MDY42AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=8&sr_order=popularity&srpvid=af2b7fcfe7cd02ca&srepoch=1713031840&all_sr_blocks=732834438_330766962_2_0_0&highlighted_blocks=732834438_330766962_2_0_0&matching_block_id=732834438_330766962_2_0_0&sr_pri_blocks=732834438_330766962_2_0_0__29900&from=searchresults#hotelTmpl,Double Room with Shared Bathroom,2.0,16.0,-1.0,1.0
526,https://www.booking.com/hotel/za/cozy-hatfield-condo.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4Ap6V67AGwAIB0gIkZmI4YjAzYzAtOTMwOC00ZTMyLWJmZmYtZGYxNzA0NjE4MDY42AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=8&sr_order=popularity&srpvid=af2b7fcfe7cd02ca&srepoch=1713031840&all_sr_blocks=732834438_330766962_2_0_0&highlighted_blocks=732834438_330766962_2_0_0&matching_block_id=732834438_330766962_2_0_0&sr_pri_blocks=732834438_330766962_2_0_0__29900&from=searchresults#hotelTmpl,Budget Double Room,2.0,16.0,-1.0,1.0
