Unnamed: 0,Url link,Room Type,Guests nb,Price,Breakfast,Cancellation
2994,https://www.booking.com/hotel/ma/palais-zahiaa.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AoCV67AGwAIB0gIkNjk5ZGQwOGQtNjgzNi00YTRlLWIzNzQtZmFjODg2OTc1NTIz2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=23&sr_order=popularity&srpvid=06a07fc08d7e0173&srepoch=1713031810&all_sr_blocks=279445306_107031619_0_41_0&highlighted_blocks=279445306_107031619_0_41_0&matching_block_id=279445306_107031619_0_41_0&sr_pri_blocks=279445306_107031619_0_41_0__12600&from=searchresults#hotelTmpl,Deluxe Double Room,2.0,126.0,0.0,0.0
2995,https://www.booking.com/hotel/ma/palais-zahiaa.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AoCV67AGwAIB0gIkNjk5ZGQwOGQtNjgzNi00YTRlLWIzNzQtZmFjODg2OTc1NTIz2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=23&sr_order=popularity&srpvid=06a07fc08d7e0173&srepoch=1713031810&all_sr_blocks=279445306_107031619_0_41_0&highlighted_blocks=279445306_107031619_0_41_0&matching_block_id=279445306_107031619_0_41_0&sr_pri_blocks=279445306_107031619_0_41_0__12600&from=searchresults#hotelTmpl,Deluxe Double Room,2.0,140.0,0.0,1.0
2996,https://www.booking.com/hotel/ma/palais-zahiaa.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AoCV67AGwAIB0gIkNjk5ZGQwOGQtNjgzNi00YTRlLWIzNzQtZmFjODg2OTc1NTIz2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=23&sr_order=popularity&srpvid=06a07fc08d7e0173&srepoch=1713031810&all_sr_blocks=279445306_107031619_0_41_0&highlighted_blocks=279445306_107031619_0_41_0&matching_block_id=279445306_107031619_0_41_0&sr_pri_blocks=279445306_107031619_0_41_0__12600&from=searchresults#hotelTmpl,Deluxe Double Room,2.0,180.0,0.0,1.0
2997,https://www.booking.com/hotel/ma/palais-zahiaa.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AoCV67AGwAIB0gIkNjk5ZGQwOGQtNjgzNi00YTRlLWIzNzQtZmFjODg2OTc1NTIz2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=23&sr_order=popularity&srpvid=06a07fc08d7e0173&srepoch=1713031810&all_sr_blocks=279445306_107031619_0_41_0&highlighted_blocks=279445306_107031619_0_41_0&matching_block_id=279445306_107031619_0_41_0&sr_pri_blocks=279445306_107031619_0_41_0__12600&from=searchresults#hotelTmpl,Deluxe Double Room,2.0,220.0,0.0,1.0
2998,https://www.booking.com/hotel/ma/palais-zahiaa.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AoCV67AGwAIB0gIkNjk5ZGQwOGQtNjgzNi00YTRlLWIzNzQtZmFjODg2OTc1NTIz2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=23&sr_order=popularity&srpvid=06a07fc08d7e0173&srepoch=1713031810&all_sr_blocks=279445306_107031619_0_41_0&highlighted_blocks=279445306_107031619_0_41_0&matching_block_id=279445306_107031619_0_41_0&sr_pri_blocks=279445306_107031619_0_41_0__12600&from=searchresults#hotelTmpl,Deluxe Double Room with Balcony,2.0,140.0,0.0,0.0
2999,https://www.booking.com/hotel/ma/palais-zahiaa.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AoCV67AGwAIB0gIkNjk5ZGQwOGQtNjgzNi00YTRlLWIzNzQtZmFjODg2OTc1NTIz2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=23&sr_order=popularity&srpvid=06a07fc08d7e0173&srepoch=1713031810&all_sr_blocks=279445306_107031619_0_41_0&highlighted_blocks=279445306_107031619_0_41_0&matching_block_id=279445306_107031619_0_41_0&sr_pri_blocks=279445306_107031619_0_41_0__12600&from=searchresults#hotelTmpl,Deluxe Double Room with Balcony,2.0,155.0,0.0,1.0
3000,https://www.booking.com/hotel/ma/palais-zahiaa.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AoCV67AGwAIB0gIkNjk5ZGQwOGQtNjgzNi00YTRlLWIzNzQtZmFjODg2OTc1NTIz2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=23&sr_order=popularity&srpvid=06a07fc08d7e0173&srepoch=1713031810&all_sr_blocks=279445306_107031619_0_41_0&highlighted_blocks=279445306_107031619_0_41_0&matching_block_id=279445306_107031619_0_41_0&sr_pri_blocks=279445306_107031619_0_41_0__12600&from=searchresults#hotelTmpl,Deluxe Double Room with Balcony,2.0,195.0,0.0,1.0
3001,https://www.booking.com/hotel/ma/palais-zahiaa.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AoCV67AGwAIB0gIkNjk5ZGQwOGQtNjgzNi00YTRlLWIzNzQtZmFjODg2OTc1NTIz2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=23&sr_order=popularity&srpvid=06a07fc08d7e0173&srepoch=1713031810&all_sr_blocks=279445306_107031619_0_41_0&highlighted_blocks=279445306_107031619_0_41_0&matching_block_id=279445306_107031619_0_41_0&sr_pri_blocks=279445306_107031619_0_41_0__12600&from=searchresults#hotelTmpl,Deluxe Double Room with Balcony,2.0,235.0,0.0,1.0
3002,https://www.booking.com/hotel/ma/palais-zahiaa.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AoCV67AGwAIB0gIkNjk5ZGQwOGQtNjgzNi00YTRlLWIzNzQtZmFjODg2OTc1NTIz2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=23&sr_order=popularity&srpvid=06a07fc08d7e0173&srepoch=1713031810&all_sr_blocks=279445306_107031619_0_41_0&highlighted_blocks=279445306_107031619_0_41_0&matching_block_id=279445306_107031619_0_41_0&sr_pri_blocks=279445306_107031619_0_41_0__12600&from=searchresults#hotelTmpl,Suite,2.0,153.0,0.0,0.0
3003,https://www.booking.com/hotel/ma/palais-zahiaa.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AoCV67AGwAIB0gIkNjk5ZGQwOGQtNjgzNi00YTRlLWIzNzQtZmFjODg2OTc1NTIz2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=23&sr_order=popularity&srpvid=06a07fc08d7e0173&srepoch=1713031810&all_sr_blocks=279445306_107031619_0_41_0&highlighted_blocks=279445306_107031619_0_41_0&matching_block_id=279445306_107031619_0_41_0&sr_pri_blocks=279445306_107031619_0_41_0__12600&from=searchresults#hotelTmpl,Suite,2.0,170.0,0.0,1.0
3004,https://www.booking.com/hotel/ma/palais-zahiaa.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AoCV67AGwAIB0gIkNjk5ZGQwOGQtNjgzNi00YTRlLWIzNzQtZmFjODg2OTc1NTIz2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=23&sr_order=popularity&srpvid=06a07fc08d7e0173&srepoch=1713031810&all_sr_blocks=279445306_107031619_0_41_0&highlighted_blocks=279445306_107031619_0_41_0&matching_block_id=279445306_107031619_0_41_0&sr_pri_blocks=279445306_107031619_0_41_0__12600&from=searchresults#hotelTmpl,Suite,2.0,210.0,0.0,1.0
3005,https://www.booking.com/hotel/ma/palais-zahiaa.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AoCV67AGwAIB0gIkNjk5ZGQwOGQtNjgzNi00YTRlLWIzNzQtZmFjODg2OTc1NTIz2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=23&sr_order=popularity&srpvid=06a07fc08d7e0173&srepoch=1713031810&all_sr_blocks=279445306_107031619_0_41_0&highlighted_blocks=279445306_107031619_0_41_0&matching_block_id=279445306_107031619_0_41_0&sr_pri_blocks=279445306_107031619_0_41_0__12600&from=searchresults#hotelTmpl,Suite,2.0,250.0,0.0,1.0
3006,https://www.booking.com/hotel/ma/palais-zahiaa.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AoCV67AGwAIB0gIkNjk5ZGQwOGQtNjgzNi00YTRlLWIzNzQtZmFjODg2OTc1NTIz2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=23&sr_order=popularity&srpvid=06a07fc08d7e0173&srepoch=1713031810&all_sr_blocks=279445306_107031619_0_41_0&highlighted_blocks=279445306_107031619_0_41_0&matching_block_id=279445306_107031619_0_41_0&sr_pri_blocks=279445306_107031619_0_41_0__12600&from=searchresults#hotelTmpl,Deluxe Suite,2.0,167.0,0.0,0.0
3007,https://www.booking.com/hotel/ma/palais-zahiaa.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AoCV67AGwAIB0gIkNjk5ZGQwOGQtNjgzNi00YTRlLWIzNzQtZmFjODg2OTc1NTIz2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=23&sr_order=popularity&srpvid=06a07fc08d7e0173&srepoch=1713031810&all_sr_blocks=279445306_107031619_0_41_0&highlighted_blocks=279445306_107031619_0_41_0&matching_block_id=279445306_107031619_0_41_0&sr_pri_blocks=279445306_107031619_0_41_0__12600&from=searchresults#hotelTmpl,Deluxe Suite,2.0,185.0,0.0,1.0
3008,https://www.booking.com/hotel/ma/palais-zahiaa.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AoCV67AGwAIB0gIkNjk5ZGQwOGQtNjgzNi00YTRlLWIzNzQtZmFjODg2OTc1NTIz2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=23&sr_order=popularity&srpvid=06a07fc08d7e0173&srepoch=1713031810&all_sr_blocks=279445306_107031619_0_41_0&highlighted_blocks=279445306_107031619_0_41_0&matching_block_id=279445306_107031619_0_41_0&sr_pri_blocks=279445306_107031619_0_41_0__12600&from=searchresults#hotelTmpl,Deluxe Suite,2.0,225.0,0.0,1.0
3009,https://www.booking.com/hotel/ma/palais-zahiaa.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AoCV67AGwAIB0gIkNjk5ZGQwOGQtNjgzNi00YTRlLWIzNzQtZmFjODg2OTc1NTIz2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=23&sr_order=popularity&srpvid=06a07fc08d7e0173&srepoch=1713031810&all_sr_blocks=279445306_107031619_0_41_0&highlighted_blocks=279445306_107031619_0_41_0&matching_block_id=279445306_107031619_0_41_0&sr_pri_blocks=279445306_107031619_0_41_0__12600&from=searchresults#hotelTmpl,Deluxe Suite,2.0,265.0,0.0,1.0
3010,https://www.booking.com/hotel/ma/palais-zahiaa.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AoCV67AGwAIB0gIkNjk5ZGQwOGQtNjgzNi00YTRlLWIzNzQtZmFjODg2OTc1NTIz2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=23&sr_order=popularity&srpvid=06a07fc08d7e0173&srepoch=1713031810&all_sr_blocks=279445306_107031619_0_41_0&highlighted_blocks=279445306_107031619_0_41_0&matching_block_id=279445306_107031619_0_41_0&sr_pri_blocks=279445306_107031619_0_41_0__12600&from=searchresults#hotelTmpl,Family Room,4.0,198.0,0.0,0.0
3011,https://www.booking.com/hotel/ma/palais-zahiaa.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AoCV67AGwAIB0gIkNjk5ZGQwOGQtNjgzNi00YTRlLWIzNzQtZmFjODg2OTc1NTIz2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=23&sr_order=popularity&srpvid=06a07fc08d7e0173&srepoch=1713031810&all_sr_blocks=279445306_107031619_0_41_0&highlighted_blocks=279445306_107031619_0_41_0&matching_block_id=279445306_107031619_0_41_0&sr_pri_blocks=279445306_107031619_0_41_0__12600&from=searchresults#hotelTmpl,Family Room,4.0,220.0,0.0,1.0
3012,https://www.booking.com/hotel/ma/palais-zahiaa.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AoCV67AGwAIB0gIkNjk5ZGQwOGQtNjgzNi00YTRlLWIzNzQtZmFjODg2OTc1NTIz2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=23&sr_order=popularity&srpvid=06a07fc08d7e0173&srepoch=1713031810&all_sr_blocks=279445306_107031619_0_41_0&highlighted_blocks=279445306_107031619_0_41_0&matching_block_id=279445306_107031619_0_41_0&sr_pri_blocks=279445306_107031619_0_41_0__12600&from=searchresults#hotelTmpl,Family Room,4.0,300.0,0.0,1.0
3013,https://www.booking.com/hotel/ma/palais-zahiaa.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AoCV67AGwAIB0gIkNjk5ZGQwOGQtNjgzNi00YTRlLWIzNzQtZmFjODg2OTc1NTIz2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=23&sr_order=popularity&srpvid=06a07fc08d7e0173&srepoch=1713031810&all_sr_blocks=279445306_107031619_0_41_0&highlighted_blocks=279445306_107031619_0_41_0&matching_block_id=279445306_107031619_0_41_0&sr_pri_blocks=279445306_107031619_0_41_0__12600&from=searchresults#hotelTmpl,Family Room,4.0,380.0,0.0,1.0
3014,https://www.booking.com/hotel/eg/paradise-boutique-abdeen.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AoiV67AGwAIB0gIkZWRjMWEwYzMtZDY4YS00NDcyLTkwZGUtZGQ1YmQ2ZGIwZDAw2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=23&sr_order=popularity&srpvid=44fb7fc4ffb80228&srepoch=1713031818&all_sr_blocks=1144367101_387273619_1_1_0&highlighted_blocks=1144367101_387273619_1_1_0&matching_block_id=1144367101_387273619_1_1_0&sr_pri_blocks=1144367101_387273619_1_1_0__2070&from=searchresults#hotelTmpl,Economy Single Room,1.0,19.0,0.0,1.0
3015,https://www.booking.com/hotel/ma/pestana-tanger-city-center-suites-amp-apartments.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AoCV67AGwAIB0gIkNjk5ZGQwOGQtNjgzNi00YTRlLWIzNzQtZmFjODg2OTc1NTIz2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=21&sr_order=popularity&srpvid=06a07fc08d7e0173&srepoch=1713031810&all_sr_blocks=770318801_379037338_0_2_0&highlighted_blocks=770318801_379037338_0_2_0&matching_block_id=770318801_379037338_0_2_0&sr_pri_blocks=770318801_379037338_0_2_0__125114&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Suite,2.0,116.0,10.0,1.0
3016,https://www.booking.com/hotel/ma/pestana-tanger-city-center-suites-amp-apartments.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AoCV67AGwAIB0gIkNjk5ZGQwOGQtNjgzNi00YTRlLWIzNzQtZmFjODg2OTc1NTIz2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=21&sr_order=popularity&srpvid=06a07fc08d7e0173&srepoch=1713031810&all_sr_blocks=770318801_379037338_0_2_0&highlighted_blocks=770318801_379037338_0_2_0&matching_block_id=770318801_379037338_0_2_0&sr_pri_blocks=770318801_379037338_0_2_0__125114&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Suite,2.0,135.0,0.0,1.0
3017,https://www.booking.com/hotel/ma/pestana-tanger-city-center-suites-amp-apartments.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AoCV67AGwAIB0gIkNjk5ZGQwOGQtNjgzNi00YTRlLWIzNzQtZmFjODg2OTc1NTIz2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=21&sr_order=popularity&srpvid=06a07fc08d7e0173&srepoch=1713031810&all_sr_blocks=770318801_379037338_0_2_0&highlighted_blocks=770318801_379037338_0_2_0&matching_block_id=770318801_379037338_0_2_0&sr_pri_blocks=770318801_379037338_0_2_0__125114&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Suite Premium,2.0,141.0,10.0,1.0
3018,https://www.booking.com/hotel/ma/pestana-tanger-city-center-suites-amp-apartments.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AoCV67AGwAIB0gIkNjk5ZGQwOGQtNjgzNi00YTRlLWIzNzQtZmFjODg2OTc1NTIz2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=21&sr_order=popularity&srpvid=06a07fc08d7e0173&srepoch=1713031810&all_sr_blocks=770318801_379037338_0_2_0&highlighted_blocks=770318801_379037338_0_2_0&matching_block_id=770318801_379037338_0_2_0&sr_pri_blocks=770318801_379037338_0_2_0__125114&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Suite Premium,2.0,160.0,0.0,1.0
3019,https://www.booking.com/hotel/ma/pestana-tanger-city-center-suites-amp-apartments.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AoCV67AGwAIB0gIkNjk5ZGQwOGQtNjgzNi00YTRlLWIzNzQtZmFjODg2OTc1NTIz2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=21&sr_order=popularity&srpvid=06a07fc08d7e0173&srepoch=1713031810&all_sr_blocks=770318801_379037338_0_2_0&highlighted_blocks=770318801_379037338_0_2_0&matching_block_id=770318801_379037338_0_2_0&sr_pri_blocks=770318801_379037338_0_2_0__125114&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Family Suite Premium – 2 Adultos,2.0,174.0,10.0,1.0
3020,https://www.booking.com/hotel/ma/pestana-tanger-city-center-suites-amp-apartments.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AoCV67AGwAIB0gIkNjk5ZGQwOGQtNjgzNi00YTRlLWIzNzQtZmFjODg2OTc1NTIz2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=21&sr_order=popularity&srpvid=06a07fc08d7e0173&srepoch=1713031810&all_sr_blocks=770318801_379037338_0_2_0&highlighted_blocks=770318801_379037338_0_2_0&matching_block_id=770318801_379037338_0_2_0&sr_pri_blocks=770318801_379037338_0_2_0__125114&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Family Suite Premium – 2 Adultos,2.0,193.0,0.0,1.0
3021,https://www.booking.com/hotel/ma/pestana-tanger-city-center-suites-amp-apartments.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AoCV67AGwAIB0gIkNjk5ZGQwOGQtNjgzNi00YTRlLWIzNzQtZmFjODg2OTc1NTIz2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=21&sr_order=popularity&srpvid=06a07fc08d7e0173&srepoch=1713031810&all_sr_blocks=770318801_379037338_0_2_0&highlighted_blocks=770318801_379037338_0_2_0&matching_block_id=770318801_379037338_0_2_0&sr_pri_blocks=770318801_379037338_0_2_0__125114&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Family Suite - 2 Adultos,2.0,174.0,10.0,1.0
3022,https://www.booking.com/hotel/ma/pestana-tanger-city-center-suites-amp-apartments.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AoCV67AGwAIB0gIkNjk5ZGQwOGQtNjgzNi00YTRlLWIzNzQtZmFjODg2OTc1NTIz2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=21&sr_order=popularity&srpvid=06a07fc08d7e0173&srepoch=1713031810&all_sr_blocks=770318801_379037338_0_2_0&highlighted_blocks=770318801_379037338_0_2_0&matching_block_id=770318801_379037338_0_2_0&sr_pri_blocks=770318801_379037338_0_2_0__125114&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Family Suite - 2 Adultos,2.0,193.0,0.0,1.0
3023,https://www.booking.com/hotel/ma/pestana-tanger-city-center-suites-amp-apartments.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AoCV67AGwAIB0gIkNjk5ZGQwOGQtNjgzNi00YTRlLWIzNzQtZmFjODg2OTc1NTIz2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=21&sr_order=popularity&srpvid=06a07fc08d7e0173&srepoch=1713031810&all_sr_blocks=770318801_379037338_0_2_0&highlighted_blocks=770318801_379037338_0_2_0&matching_block_id=770318801_379037338_0_2_0&sr_pri_blocks=770318801_379037338_0_2_0__125114&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Family Suite Premium – 3 Adultos,3.0,198.0,10.0,1.0
3024,https://www.booking.com/hotel/ma/pestana-tanger-city-center-suites-amp-apartments.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AoCV67AGwAIB0gIkNjk5ZGQwOGQtNjgzNi00YTRlLWIzNzQtZmFjODg2OTc1NTIz2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=21&sr_order=popularity&srpvid=06a07fc08d7e0173&srepoch=1713031810&all_sr_blocks=770318801_379037338_0_2_0&highlighted_blocks=770318801_379037338_0_2_0&matching_block_id=770318801_379037338_0_2_0&sr_pri_blocks=770318801_379037338_0_2_0__125114&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Family Suite Premium – 3 Adultos,3.0,226.0,0.0,1.0
3025,https://www.booking.com/hotel/ma/pestana-tanger-city-center-suites-amp-apartments.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AoCV67AGwAIB0gIkNjk5ZGQwOGQtNjgzNi00YTRlLWIzNzQtZmFjODg2OTc1NTIz2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=21&sr_order=popularity&srpvid=06a07fc08d7e0173&srepoch=1713031810&all_sr_blocks=770318801_379037338_0_2_0&highlighted_blocks=770318801_379037338_0_2_0&matching_block_id=770318801_379037338_0_2_0&sr_pri_blocks=770318801_379037338_0_2_0__125114&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Family Suite – 3 Adultos,3.0,198.0,10.0,1.0
